1054.859985,0.90977800024295,1054.859985,0.971278715436815,1044.650024,0.9524679565,1010.299988,0.9480450439,962.2999878,0.9856038666
1054.839966,0.909985703274198,1054.839966,0.967240226191828,1044.599976,0.9552409363,1010.200012,0.9486962891,962.2000122,0.9856023407
1054.819946,0.91087530906757,1054.819946,0.965722921810942,1044.550049,0.9606597137,1010.099976,0.9490293884,962.0999756,0.9858720398
1054.800049,0.90795406385474,1054.800049,0.965151375459515,1044.5,0.9522418976,1010,0.9491352844,962,0.9859395599
1054.780029,0.913270521406874,1054.780029,0.966560633333551,1044.449951,0.9523436737,1009.900024,0.94987854,961.9000244,0.9858110809
1054.76001,0.915067874695454,1054.76001,0.963903190496746,1044.400024,0.9601635742,1009.799988,0.950928421,961.7999878,0.9851629639
1054.73999,0.916730313628887,1054.73999,0.960301835804914,1044.349976,0.9535295868,1009.700012,0.9519953918,961.7000122,0.9853294373
1054.719971,0.919118713549075,1054.719971,0.959034818352843,1044.300049,0.956044693,1009.599976,0.9530233765,961.5999756,0.9850645447
1054.699951,0.923788514802324,1054.699951,0.95307674920347,1044.25,0.9561000824,1009.5,0.9535210419,961.5,0.9851124573
1054.680054,0.927517987822125,1054.680054,0.953242400863522,1044.199951,0.9583068848,1009.400024,0.9537473297,961.4000244,0.9852489471
1054.660034,0.928322290997851,1054.660034,0.946575936230871,1044.150024,0.9528935242,1009.299988,0.9545223999,961.2999878,0.9854782867
1054.640015,0.931625250832363,1054.640015,0.942905603130464,1044.099976,0.9564167023,1009.200012,0.9553387451,961.2000122,0.9855140686
1054.619995,0.93264021897757,1054.619995,0.939557784951955,1044.050049,0.9569358063,1009.099976,0.9565525818,961.0999756,0.9851663208
1054.599976,0.937600064038535,1054.599976,0.93761279933706,1044,0.9530908203,1009,0.9564831543,961,0.984886322
1054.579956,0.944574295456824,1054.579956,0.937881180169243,1043.949951,0.9540621185,1008.900024,0.9561000824,960.9000244,0.9852613068
1054.560059,0.946271758790625,1054.560059,0.934585501995229,1043.900024,0.9540319824,1008.799988,0.954422226,960.7999878,0.9854034424
1054.540039,0.947172249643921,1054.540039,0.928844633738456,1043.849976,0.9528859711,1008.700012,0.9526921082,960.7000122,0.985324707
1054.52002,0.952532913527304,1054.52002,0.932363199432758,1043.800049,0.9542792511,1008.599976,0.9500979614,960.5999756,0.9850492096
1054.5,0.952360012736499,1054.5,0.929770968506668,1043.75,0.9517849731,1008.5,0.9474636841,960.5,0.9851574707
1054.47998,0.957451514195253,1054.47998,0.929263526477458,1043.699951,0.9488790131,1008.400024,0.9422550964,960.4000244,0.9847755432
1054.459961,0.961436450845199,1054.459961,0.932202274335479,1043.650024,0.949578476,1008.299988,0.9366711426,960.2999878,0.9849929047
1054.439941,0.962096731788205,1054.439941,0.930722708694988,1043.599976,0.9535916901,1008.200012,0.927333374,960.2000122,0.9850984192
1054.420044,0.96516540549184,1054.420044,0.934688969753292,1043.550049,0.9554151917,1008.099976,0.9171987915,960.0999756,0.9852626038
1054.400024,0.96480353560398,1054.400024,0.934566448026948,1043.5,0.9500357819,1008,0.9015853882,960,0.9856467438
1054.380005,0.967854437969378,1054.380005,0.93886275690607,1043.449951,0.9530831909,1007.900024,0.8866842651,959.9000244,0.9850532532
1054.359985,0.968418975554666,1054.359985,0.941032697888266,1043.400024,0.9495652008,1007.799988,0.8676293182,959.7999878,0.9849095917
1054.339966,0.970233285789199,1054.339966,0.946868983897228,1043.349976,0.9504131317,1007.700012,0.8473221588,959.7000122,0.9850045776
1054.319946,0.968340115089592,1054.319946,0.948388873135281,1043.300049,0.9486903381,1007.599976,0.8203697968,959.5999756,0.9850097656
1054.300049,0.972855083588783,1054.300049,0.956086026500528,1043.25,0.9460990143,1007.5,0.7909268951,959.5,0.9855480957
1054.280029,0.970230175744347,1054.280029,0.956607426739079,1043.199951,0.9468864441,1007.400024,0.762257843,959.4000244,0.9853797913
1054.26001,0.972044337678152,1054.26001,0.961610949363986,1043.150024,0.9485149384,1007.299988,0.7300754547,959.2999878,0.9850605774
1054.23999,0.96804511009842,1054.23999,0.960821242055045,1043.099976,0.95246521,1007.200012,0.6957624054,959.2000122,0.9846350861
1054.219971,0.963084302344443,1054.219971,0.953321866417952,1043.050049,0.9433133698,1007.099976,0.6520150757,959.0999756,0.9846075439
1054.199951,0.962548198997389,1054.199951,0.94577271396095,1043,0.9447272491,1007,0.6192570496,959,0.9848146057
1054.180054,0.960091601318013,1054.180054,0.931327488703016,1042.949951,0.9489578247,1006.900024,0.5782510757,958.9000244,0.9850293732
1054.160034,0.955798553405936,1054.160034,0.912113223365216,1042.900024,0.944610672,1006.799988,0.5427481461,958.7999878,0.9857300568
1054.140015,0.955278962490872,1054.140015,0.889678683378798,1042.849976,0.9423368073,1006.700012,0.4981428146,958.7000122,0.9848686218
1054.119995,0.953179939995678,1054.119995,0.861528163545561,1042.800049,0.9487490845,1006.599976,0.4637267303,958.5999756,0.9848983765
1054.099976,0.95016369186116,1054.099976,0.83197037992351,1042.75,0.9497930908,1006.5,0.4268559647,958.5,0.9847595215
1054.079956,0.946275387111581,1054.079956,0.795082860204457,1042.699951,0.9456793976,1006.400024,0.394136734,958.4000244,0.9844419098
1054.060059,0.942418182325236,1054.060059,0.754558536572771,1042.650024,0.948447113,1006.299988,0.3564639282,958.2999878,0.985013504
1054.040039,0.939063537454692,1054.040039,0.692375865302628,1042.599976,0.9444863129,1006.200012,0.3246710587,958.2000122,0.9848783112
1054.02002,0.936904240321999,1054.02002,0.631745726058391,1042.550049,0.9440621948,1006.099976,0.2960164642,958.0999756,0.9848468781
1054,0.931495445670233,1054,0.582985567267267,1042.5,0.9458467865,1006,0.2692689514,958,0.9845304871
1053.97998,0.929137183020265,1053.97998,0.529530848834456,1042.449951,0.9509524536,1005.900024,0.2458163261,957.9000244,0.9839030457
1053.959961,0.933001940661757,1053.959961,0.478477045694099,1042.400024,0.9462033081,1005.799988,0.2200638008,957.7999878,0.9843258667
1053.939941,0.930703360222819,1053.939941,0.422398819689321,1042.349976,0.9446630096,1005.700012,0.2021404076,957.7000122,0.9844259644
1053.920044,0.930154446623929,1053.920044,0.381770437624425,1042.300049,0.9454286957,1005.599976,0.1827449608,957.5999756,0.9848773956
1053.900024,0.927173297040144,1053.900024,0.340590781794773,1042.25,0.945846405,1005.5,0.1672192955,957.5,0.9847080994
1053.880005,0.930049373325768,1053.880005,0.305181147554213,1042.199951,0.9460969543,1005.400024,0.1479273987,957.4000244,0.9844915009
1053.859985,0.932801716432347,1053.859985,0.265873326162357,1042.150024,0.9490126038,1005.299988,0.1353512859,957.2999878,0.9837388611
1053.839966,0.935149982565039,1053.839966,0.22614858762787,1042.099976,0.9465353394,1005.200012,0.1223851395,957.2000122,0.98348526
1053.819946,0.941240013693264,1053.819946,0.190986600089214,1042.050049,0.951008606,1005.099976,0.1116707802,957.0999756,0.9841597748
1053.800049,0.947755891527001,1053.800049,0.161150687075059,1042,0.9494009399,1005,0.1002236271,957,0.9840602112
1053.780029,0.952393111944954,1053.780029,0.141272559500963,1041.949951,0.9494786835,1004.900024,0.0908171463,956.9000244,0.9839385223
1053.76001,0.953193934906341,1053.76001,0.122055173806995,1041.900024,0.9476577759,1004.799988,0.08304574013,956.7999878,0.9837055206
1053.73999,0.958754674912517,1053.73999,0.104300312262506,1041.849976,0.9501958466,1004.700012,0.07543257713,956.7000122,0.9833623505
1053.719971,0.958453227865828,1053.719971,0.0885762808497997,1041.800049,0.9485009003,1004.599976,0.06895740986,956.5999756,0.98344841
1053.699951,0.957592870702973,1053.699951,0.0805921450316736,1041.75,0.9483927155,1004.5,0.06223306179,956.5,0.9836334229
1053.680054,0.958988294563617,1053.680054,0.0723413546977241,1041.699951,0.9539681244,1004.400024,0.05736238003,956.4000244,0.9839525604
1053.660034,0.947437635640976,1053.660034,0.0638080591936565,1041.650024,0.9515304565,1004.299988,0.0519297266,956.2999878,0.9837895966
1053.640015,0.940462811796217,1053.640015,0.0575507664249586,1041.599976,0.9486357117,1004.200012,0.0483178854,956.2000122,0.9840138245
1053.619995,0.920940206275156,1053.619995,0.0489941473063931,1041.550049,0.9517783356,1004.099976,0.04357182026,956.0999756,0.983633728
1053.599976,0.892055561842085,1053.599976,0.039718207198748,1041.5,0.9528083801,1004,0.04023465633,956,0.983767395
1053.579956,0.861633988836978,1053.579956,0.0382417964527558,1041.449951,0.9508687592,1003.900024,0.03689627409,955.9000244,0.9838043976
1053.560059,0.823341469987859,1053.560059,0.0304288951234571,1041.400024,0.9554833984,1003.799988,0.03405716658,955.7999878,0.9842391968
1053.540039,0.779647413031829,1053.540039,0.0307073060687771,1041.349976,0.9569927216,1003.700012,0.03113553762,955.7000122,0.9851442719
1053.52002,0.72141177330908,1053.52002,0.0238655750909036,1041.300049,0.9509002686,1003.599976,0.02842845678,955.5999756,0.9847633362
1053.5,0.668335684600601,1053.5,0.0247873287387228,1041.25,0.9548327637,1003.5,0.02647738457,955.5,0.9844123077
1053.47998,0.617781022050727,1053.47998,0.0179414123889326,1041.199951,0.9549664307,1003.400024,0.02442573309,955.4000244,0.9844117737
1053.459961,0.567419067950298,1053.459961,0.0177637654157182,1041.150024,0.9562549591,1003.299988,0.02262332201,955.2999878,0.9849306488
1053.439941,0.518914149349479,1053.439941,0.017315294691366,1041.099976,0.9553809357,1003.200012,0.02079135895,955.2000122,0.9853792572
1053.420044,0.456915974473656,1053.420044,0.0132283421865486,1041.050049,0.9539943695,1003.099976,0.01932087183,955.0999756,0.9853168488
1053.400024,0.387793881305463,1053.400024,0.0131032368033606,1041,0.9572219086,1003,0.01809749365,955,0.9855664063
1053.380005,0.32617512549581,1053.380005,0.0114296808123903,1040.949951,0.9561510468,1002.900024,0.01658105135,954.9000244,0.9854051208
1053.359985,0.285169582741214,1053.359985,0.00928454338214318,1040.900024,0.956237793,1002.799988,0.01521003008,954.7999878,0.9854975128
1053.339966,0.246181092068942,1053.339966,0.00698671889207918,1040.849976,0.9574597168,1002.700012,0.01439435482,954.7000122,0.9859250641
1053.319946,0.208068156763662,1053.319946,0.00739304912457764,1040.800049,0.9567882538,1002.599976,0.01349506736,954.5999756,0.985849762
1053.300049,0.176460140275942,1053.300049,0.00852241607131484,1040.75,0.9591282654,1002.5,0.01263573408,954.5,0.9863639832
1053.280029,0.152249341882013,1053.280029,0.00831048757778835,1040.699951,0.9579204559,1002.400024,0.01180016637,954.4000244,0.986137085
1053.26001,0.133512759142603,1053.26001,0.00257100776673876,1040.650024,0.9570598602,1002.299988,0.01074648976,954.2999878,0.9871233368
1053.23999,0.117741017080268,1053.23999,0.00324057048574223,1040.599976,0.953963089,1002.200012,0.01018143296,954.2000122,0.9865550995
1053.219971,0.107180270467772,1053.219971,0.00661968062005746,1040.550049,0.9522190857,1002.099976,0.009750321507,954.0999756,0.9865319061
1053.199951,0.0913996611962657,1053.199951,0.00320101657797176,1040.5,0.953602066,1002,0.00887542665,954,0.9872396851
1053.180054,0.0756146507415462,1053.180054,0.00336665873707925,1040.449951,0.9549198151,1001.900024,0.00829009831,953.9000244,0.987390976
1053.160034,0.0645292364374898,1053.160034,0.00274898765925667,1040.400024,0.9542224884,1001.799988,0.007986679673,953.7999878,0.9872937012
1053.140015,0.057050779001009,1053.140015,0.00448335041953842,1040.349976,0.9529154205,1001.700012,0.007331695557,953.7000122,0.9871966553
1053.119995,0.0501124836928714,1053.119995,0.00241721060548778,1040.300049,0.956941452,1001.599976,0.006949977279,953.5999756,0.9874633789
1053.099976,0.0447226775420384,1053.099976,0.00145880061834746,1040.25,0.9490083313,1001.5,0.006350088716,953.5,0.9874029541
1053.079956,0.0405537886009728,1053.079956,0.00328409224751598,1040.199951,0.955138092,1001.400024,0.006134958863,953.4000244,0.9877067566
1053.060059,0.0323016419371267,1053.060059,0.00268792414276112,1040.150024,0.9523499298,1001.299988,0.005720404983,953.2999878,0.9873927307
1053.040039,0.0304268049150357,1053.040039,0.0011196819245672,1040.099976,0.9528722382,1001.200012,0.005576418042,953.2000122,0.9872958374
1053.02002,0.027165809227053,1053.02002,0.0030447107316734,1040.050049,0.9537338257,1001.099976,0.005160194039,953.0999756,0.9874369812
1053,0.0235517229766719,1053,0.0016163782602552,1040,0.9495846558,1001,0.005002125502,953,0.9876129913
1052.97998,0.0208728766239368,1052.97998,0.00345949162145447,1039.949951,0.949509964,1000.900024,0.00472912997,952.9000244,0.987241745
1052.959961,0.0153456847270851,1052.959961,9.47853878753142E-4,1039.900024,0.9548451996,1000.799988,0.00425844878,952.7999878,0.9870979309
1052.939941,0.0159044628478382,1052.939941,4.92461279686024E-5,1039.849976,0.9524578094,1000.700012,0.004015106261,952.7000122,0.9869737244
1052.920044,0.01458106283723,1052.920044,0.00153305391473197,1039.800049,0.9493673706,1000.599976,0.00360966295,952.5999756,0.9873425293
1052.900024,0.00960890272365955,1052.900024,-2.11939095187051E-4,1039.75,0.9475248718,1000.5,0.003789411485,952.5,0.9866973114
1052.880005,0.0093626307978799,1052.880005,0.00174446240988119,1039.699951,0.9508325958,1000.400024,0.003340790868,952.4000244,0.9864290619
1052.859985,0.00772332882784797,1052.859985,0.00215606676643455,1039.650024,0.9498851013,1000.299988,0.003101451099,952.2999878,0.9859217834
1052.839966,0.00654593647448487,1052.839966,0.00114308581261123,1039.599976,0.9470265198,1000.200012,0.0031336236,952.2000122,0.9862242889
1052.819946,0.00714251118169976,1052.819946,0.00181371896333694,1039.550049,0.9478120422,1000.099976,0.0030422315,952.0999756,0.9858093262
1052.800049,0.00468099144191972,1052.800049,-0.00256630080892062,1039.5,0.9460777283,1000,0.002735129297,952,0.9858509064
1052.780029,0.00545707997513216,1052.780029,5.4220988474076E-4,1039.449951,0.950853653,999.9000244,0.002542097569,951.9000244,0.9855903625
1052.76001,0.00421802317739731,1052.76001,0.00175782052347482,1039.400024,0.950747757,999.7999878,0.002261796296,951.7999878,0.9851338196
1052.73999,0.00617245684568232,1052.73999,0.00239017560151401,1039.349976,0.9472610474,999.7000122,0.002197526693,951.7000122,0.9852266693
1052.719971,0.00359944596950051,1052.719971,-3.45770379337419E-4,1039.300049,0.9504055786,999.5999756,0.002150615156,951.5999756,0.9845092773
1052.699951,0.0032132044389752,1052.699951,-0.00109626195412907,1039.25,0.9509254456,999.5,0.002074451447,951.5,0.9847784424
1052.680054,0.00428190991303296,1052.680054,6.95125429068593E-4,1039.199951,0.954665451,999.4000244,0.001998706013,951.4000244,0.9849732208
1052.660034,0.00407505060131452,1052.660034,0.00171131234223505,1039.150024,0.9486383057,999.2999878,0.001830483228,951.2999878,0.9843996429
1052.640015,0.00451181128150926,1052.640015,-5.67060103123079E-4,1039.099976,0.9495599365,999.2000122,0.001729372144,951.2000122,0.9842197418
1052.619995,0.00237511275048649,1052.619995,-0.00102763783641694,1039.050049,0.9477507782,999.0999756,0.00158016786,951.0999756,0.9836617279
1052.599976,0.00338854413036899,1052.599976,0.00283315986851948,1039,0.9529278564,999,0.001478974968,951,0.9841876221
1052.579956,-0.0011159689957006,1052.579956,-0.0019509922971309,1038.949951,0.9496082306,998.9000244,0.001467951387,950.9000244,0.9839044189
1052.560059,0.00209846243283626,1052.560059,4.71238851370341E-4,1038.900024,0.9505999756,998.7999878,0.001200876087,950.7999878,0.9842092896
1052.540039,0.00317784505463158,1052.540039,-2.52295051717975E-4,1038.849976,0.9507971954,998.7000122,0.001325417012,950.7000122,0.9839250183
1052.52002,0.00494345285447233,1052.52002,0.00171569359720855,1038.800049,0.9452641296,998.5999756,0.001126697287,950.5999756,0.983962326
1052.5,0.00387490733459062,1052.5,0.00273058332715676,1038.75,0.9470491028,998.5,0.001188934445,950.5,0.9838310242
1052.47998,-0.00166882578089772,1052.47998,2.49615185586469E-4,1038.699951,0.9399663544,998.4000244,0.001231083274,950.4000244,0.9841671753
1052.459961,0.00366871849939319,1052.459961,0.00294965361076345,1038.650024,0.9357957458,998.2999878,0.001000070721,950.2999878,0.9841551208
1052.439941,0.00126237826839927,1052.439941,1.62044380313821E-4,1038.599976,0.9364827728,998.2000122,0.001224179193,950.2000122,0.984342041
1052.420044,3.33149014987748E-4,1052.420044,8.14815105053453E-4,1038.550049,0.9300827026,998.0999756,0.001111045852,950.0999756,0.9842680359
1052.400024,0.00191733648378008,1052.400024,-2.41154251601753E-4,1038.5,0.9185274506,998,8.154822886E-4,950,0.9842875671
1052.380005,-0.00105187248247345,1052.380005,9.39755176543897E-4,1038.449951,0.9139176178,997.9000244,9.007452428E-4,949.9000244,0.9847006989
1052.359985,0.0039923503217525,1052.359985,0.00299383456483887,1038.400024,0.9034944916,997.7999878,7.558484375E-4,949.7999878,0.9843699646
1052.339966,0.00235747948236297,1052.339966,-1.08750636636819E-4,1038.349976,0.8863025665,997.7000122,8.006817847E-4,949.7000122,0.9851411438
1052.319946,-0.00134967483980467,1052.319946,-0.00278437090681296,1038.300049,0.8736257172,997.5999756,9.799345583E-4,949.5999756,0.9850520325
1052.300049,0.00322793004324328,1052.300049,5.48343736471106E-4,1038.25,0.8611282349,997.5,7.433687896E-4,949.5,0.9852173615
1052.280029,5.45065245560987E-4,1052.280029,0.00143025047841527,1038.199951,0.8375799561,997.4000244,5.401203036E-4,949.4000244,0.9855970001
1052.26001,-0.00101417539725935,1052.26001,-0.00180078218639831,1038.150024,0.8141161346,997.2999878,5.735909939E-4,949.2999878,0.9867144775
1052.23999,0.00290789935563772,1052.23999,0.00182758034241605,1038.099976,0.7900661469,997.2000122,6.185344979E-4,949.2000122,0.9865525055
1052.219971,-7.97388812767807E-4,1052.219971,-1.97063557373819E-4,1038.050049,0.7695443726,997.0999756,3.384958953E-4,949.0999756,0.9871585083
1052.199951,0.00124448077263549,1052.199951,-9.38890386505601E-6,1038,0.7459159851,997,3.293856978E-4,949,0.9869410706
1052.180054,-3.41828057419764E-5,1052.180054,-0.00257669442733763,1037.949951,0.7183789063,996.9000244,4.552903771E-4,948.9000244,0.9871347809
1052.160034,-2.83505617028492E-4,1052.160034,-0.00195303493155023,1037.900024,0.6805055237,996.7999878,6.104183942E-4,948.7999878,0.9875930786
1052.140015,8.39937740028886E-4,1052.140015,-9.86052401088212E-4,1037.849976,0.6518651581,996.7000122,5.463645607E-4,948.7000122,0.9874800873
1052.119995,4.70225310573188E-4,1052.119995,1.93533988201112E-4,1037.800049,0.6210500717,996.5999756,3.604192287E-4,948.5999756,0.9874649048
1052.099976,-9.62287870559852E-5,1052.099976,-0.00111387482122103,1037.75,0.5832806778,996.5,2.738687024E-4,948.5,0.9880023956
1052.079956,7.05056582018734E-4,1052.079956,0.00307177256577341,1037.699951,0.5492889786,996.4000244,3.740843758E-4,948.4000244,0.9883924866
1052.060059,-8.71879300286003E-4,1052.060059,-0.0010754512064495,1037.650024,0.5147480392,996.2999878,3.933408484E-4,948.2999878,0.988425293
1052.040039,0.00326755004830246,1052.040039,0.00137226858346696,1037.599976,0.486684227,996.2000122,3.37642543E-4,948.2000122,0.9879207611
1052.02002,0.00240243090248091,1052.02002,3.68528957107322E-4,1037.550049,0.4548443604,996.0999756,4.182008654E-4,948.0999756,0.9883434296
1052,9.93537206984143E-5,1052,4.51363667491951E-4,1037.5,0.4237324524,996,3.156891093E-4,948,0.9884876251
1051.97998,0.00177622955706223,1051.97998,-4.02247083778957E-5,1037.449951,0.391787262,995.9000244,1.812084019E-4,947.9000244,0.9887558746
1051.959961,7.67570548185796E-4,1051.959961,5.27255283384551E-4,1037.400024,0.3693349838,995.7999878,2.949786838E-5,947.7999878,0.9888399506
1051.939941,-1.35729395179532E-4,1051.939941,-9.36100476006814E-4,1037.349976,0.3335141754,995.7000122,2.620430104E-4,947.7000122,0.9886056519
1051.920044,0.00396237702089115,1051.920044,0.00274427695139672,1037.300049,0.3040714645,995.5999756,4.380127788E-4,947.5999756,0.9883421326
1051.900024,-6.93710548499011E-4,1051.900024,-0.00256370788538872,1037.25,0.2759111786,995.5,2.049523592E-4,947.5,0.9878271484
1051.880005,-0.00173683342981037,1051.880005,2.50569104748493E-4,1037.199951,0.2558895874,995.4000244,4.79099378E-4,947.4000244,0.9878875732
1051.859985,4.03519321512321E-5,1051.859985,-0.00147152189565794,1037.150024,0.2348778915,995.2999878,9.261451196E-6,947.2999878,0.9875409698
1051.839966,0.00194440486939634,1051.839966,0.00153111888734635,1037.099976,0.2167185402,995.2000122,1.823197119E-4,947.2000122,0.9872731781
1051.819946,7.36995755973494E-4,1051.819946,8.19351711075239E-5,1037.050049,0.195334301,995.0999756,1.668423414E-4,947.0999756,0.9871492004
1051.800049,0.00239152510374899,1051.800049,0.00161556905369681,1037,0.1839345551,995,1.147964131E-4,947,0.9866776276
1051.780029,0.00187528101292473,1051.780029,0.00121925495347515,1036.949951,0.1633840179,994.9000244,1.555538364E-4,946.9000244,0.9860329437
1051.76001,8.33239195296708E-4,1051.76001,-0.00154661281528323,1036.900024,0.1508250046,994.7999878,4.223764699E-6,946.7999878,0.9862620544
1051.73999,0.00301622669982111,1051.73999,6.23336390093552E-4,1036.849976,0.137999506,994.7000122,-1.960793883E-4,946.7000122,0.9861372375
1051.719971,0.00216559423977717,1051.719971,-0.00114897390969743,1036.800049,0.1218383789,994.5999756,-5.759360269E-5,946.5999756,0.9857190704
1051.699951,-6.60730082534523E-4,1051.699951,1.84363808342892E-4,1036.75,0.1151631451,994.5,1.865854301E-4,946.5,0.9852214813
1051.680054,-0.0011718451588038,1051.680054,9.85794205772294E-4,1036.699951,0.1089667511,994.4000244,2.205934189E-4,946.4000244,0.9845868683
1051.660034,-7.8350708865583E-4,1051.660034,-3.61856932558516E-4,1036.650024,0.0954090023,994.2999878,1.181681547E-4,946.2999878,0.984263382
1051.640015,-0.00127492800690756,1051.640015,-0.00146159418460461,1036.599976,0.08958451271,994.2000122,1.66433733E-4,946.2000122,0.9842662811
1051.619995,-0.00136328524977268,1051.619995,3.08836079831103E-4,1036.550049,0.08435752869,994.0999756,-5.728444085E-5,946.0999756,0.9845097351
1051.599976,0.00133464914105465,1051.599976,5.15761762601757E-5,1036.5,0.07057859898,994,2.040101029E-4,946,0.9844753265
1051.579956,-0.00284837707937341,1051.579956,-1.41349928749105E-4,1036.449951,0.06253034592,993.9000244,-8.993661031E-5,945.9000244,0.983899765
1051.560059,-0.00263921188447277,1051.560059,-0.0040319576149766,1036.400024,0.06170070171,993.7999878,4.419383779E-4,945.7999878,0.9838713074
1051.540039,3.99400098650102E-4,1051.540039,-7.568766267612E-4,1036.349976,0.05606024265,993.7000122,-9.575319476E-5,945.7000122,0.9838196564
1051.52002,0.00111589907016028,1051.52002,-6.94519101030912E-4,1036.300049,0.05214039803,993.5999756,2.173914202E-4,945.5999756,0.983840332
1051.5,-3.31777618950838E-4,1051.5,0.00303162956650878,1036.25,0.04986307144,993.5,-7.877857424E-5,945.5,0.984582901
1051.47998,0.00133382550812133,1051.47998,-8.43828626927505E-4,1036.199951,0.04252707005,993.4000244,1.326554455E-4,945.4000244,0.9847255707
1051.459961,3.64204175484185E-4,1051.459961,4.32516688161254E-4,1036.150024,0.04017895699,993.2999878,1.451425627E-4,945.2999878,0.9844320679
1051.439941,0.00295001961780006,1051.439941,0.00249193370351017,1036.099976,0.03787412167,993.2000122,1.008514035E-4,945.2000122,0.9844520569
1051.420044,8.4049063717168E-4,1051.420044,-2.18350255152951E-4,1036.050049,0.04031785011,993.0999756,1.381600183E-4,945.0999756,0.9849007416
1051.400024,7.64827828418285E-4,1051.400024,-9.77502072456674E-4,1036,0.02952053308,993,-9.476342238E-5,945,0.9855725098
1051.380005,0.00303156550915951,1051.380005,0.00380157286182225,1035.949951,0.02925050735,992.9000244,3.035043553E-4,944.9000244,0.9862928772
1051.359985,-9.80125003656837E-4,1051.359985,-0.00123402405757056,1035.900024,0.02644928694,992.7999878,-3.868099768E-5,944.7999878,0.9863396454
1051.339966,7.64449058458967E-4,1051.339966,0.00144890060184663,1035.849976,0.02236320972,992.7000122,5.927876569E-5,944.7000122,0.9862089539
1051.319946,0.00178364760509972,1051.319946,-6.75430693930592E-4,1035.800049,0.02222808361,992.5999756,1.467497647E-4,944.5999756,0.9860396576
1051.300049,3.37579748673358E-4,1051.300049,0.0016900267438164,1035.75,0.01584285855,992.5,2.150613442E-4,944.5,0.9854108429
1051.280029,7.14697644480295E-4,1051.280029,6.57079732359998E-4,1035.699951,0.02052868128,992.4000244,4.938854836E-6,944.4000244,0.9853395081
1051.26001,0.00182070415054647,1051.26001,0.00163554304449786,1035.650024,0.01423267126,992.2999878,2.807481773E-4,944.2999878,0.9845133209
1051.23999,0.00197687553704954,1051.23999,-0.00181030356386792,1035.599976,0.01223262072,992.2000122,4.951801151E-5,944.2000122,0.9830110931
1051.219971,0.00158515189346771,1051.219971,1.82850692799372E-4,1035.550049,0.01895836711,992.0999756,5.616769704E-7,944.0999756,0.9805915833
1051.199951,0.00148803246707487,1051.199951,-0.00152065357962967,1035.5,0.007715245485,992,5.001060199E-5,944,0.977963562
1051.180054,-0.00189460782683585,1051.180054,-0.00267002177902329,1035.449951,0.01286369443,991.9000244,3.777089296E-5,943.9000244,0.974865799
1051.160034,-0.0033183246032717,1051.160034,-0.00113813962651882,1035.400024,0.008276546597,991.7999878,1.367241493E-5,943.7999878,0.970269928
1051.140015,3.99799007518314E-4,1051.140015,0.0016917487244923,1035.349976,0.01114147067,991.7000122,1.629288681E-4,943.7000122,0.964020462
1051.119995,0.00182589759448866,1051.119995,-2.42137704617893E-4,1035.300049,0.008579282165,991.5999756,3.709747689E-5,943.5999756,0.9556642914
1051.099976,0.00255133204475072,1051.099976,1.59718379802284E-4,1035.25,0.008176996112,991.5,7.176176878E-6,943.5,0.9470539856
1051.079956,-5.55869879514786E-5,1051.079956,-0.0034102030000719,1035.199951,0.008643546104,991.4000244,-2.88415025E-5,943.4000244,0.9342860413
1051.060059,-0.00153178987124984,1051.060059,-0.00162779413290832,1035.150024,0.008182669878,991.2999878,9.493252262E-5,943.2999878,0.922220993
1051.040039,0.00167798727092984,1051.040039,1.55056083491459E-4,1035.099976,0.00652338028,991.2000122,-3.228641115E-5,943.2000122,0.90302742
1051.02002,-2.32424241828718E-4,1051.02002,-0.00249320016252158,1035.050049,0.009367935658,991.0999756,2.659413405E-4,943.0999756,0.8852180481
1051,6.22546338193163E-4,1051,0.00134982557442637,1035,0.005647943616,991,2.59558782E-4,943,0.8619361877
1050.97998,-8.05695213612805E-4,1050.97998,0.00146928092623141,1034.949951,0.001069162413,990.9000244,-5.370327737E-5,942.9000244,0.8388346863
1050.959961,-0.00195211202135657,1050.959961,-8.3312243284502E-4,1034.900024,0.004606949985,990.7999878,2.521670656E-5,942.7999878,0.8066788483
1050.939941,-0.00138399148659468,1050.939941,0.0012977611293051,1034.849976,0.004559355378,990.7000122,1.576448046E-4,942.7000122,0.7745210266
1050.920044,6.49736931373846E-4,1050.920044,-0.0013839729431393,1034.800049,0.006627300978,990.5999756,-1.511946786E-4,942.5999756,0.7401566315
1050.900024,-4.27951060233316E-4,1050.900024,-0.00246274398784767,1034.75,0.002949244082,990.5,-1.828487031E-4,942.5,0.7042518616
1050.880005,0.00124468946514706,1050.880005,-1.06880725523259E-4,1034.699951,0.002788144052,990.4000244,-2.484128065E-4,942.4000244,0.6617173767
1050.859985,-2.36531831430546E-4,1050.859985,-0.00223358314321734,1034.650024,0.008196284175,990.2999878,2.110921405E-4,942.2999878,0.6183451843
1050.839966,-3.94988166061058E-4,1050.839966,-0.00339053797922369,1034.599976,0.004584510922,990.2000122,-3.090415616E-5,942.2000122,0.5797995377
1050.819946,8.31291111496791E-4,1050.819946,-0.00135068238154137,1034.550049,6.232347712E-4,990.0999756,6.236479618E-5,942.0999756,0.5359977341
1050.800049,7.97950315040941E-4,1050.800049,0.00134111600066595,1034.5,0.003701490462,990,-6.678322796E-5,942,0.4970488739
